555,2740
555,2938
555,2703
555,3987
555,3274
555,4072
555,4049
555,4011
555,3873
555,4028
555,2967
555,3820
555,4050
555,3953
555,4019
555,4066
555,4038
555,4089
555,4033
555,3739
555,4029
555,4007
555,3619
555,4024
555,3405
555,3616
555,3921
555,4062
555,4047
555,3994
555,3210
555,2652
555,4050
555,2618
555,3390
555,4026
555,3937
555,3971
555,3949
555,2596
555,2552
555,2667
555,2844
555,2583
555,2623
555,2610
555,2577
555,2720
555,2538
555,2580
555,2644
555,2564
555,2593
555,2719
555,2620
555,2636
555,2690
555,2647
555,2641
555,2656
555,5023
555,4931
555,5023
555,5004
555,5056
555,5029
555,4974
555,3736
555,3245
555,3265
555,3265
555,3249
555,3167
555,3174
555,3154
545,2936
545,2908
541,4473
541,3978
538,2838
538,2933
538,2904
532,2695
532,2691
532,2699
532,2710
530,2686
530,2607
530,2645
530,2639
463,2353
463,2406
463,2402
463,2322
463,2396
463,2348
463,2369
463,2386
456,2246
456,2200
456,2234
456,3432
453,3569
453,1502
453,1075
453,516
453,545
445,765
445,770
445,1071
445,1004
445,949
445,974
445,949
445,1334
445,2116
443,2082
443,2049
443,2059
443,2077
443,2125
443,2052
443,2126
443,3123
443,3066
436,3000
436,2974
436,3005
436,2285
436,2337
435,2317
435,2364
435,2407
435,2334
435,2295
435,2296
435,2335
435,2321
435,2315
435,2336
435,2304
435,2306
435,2292
435,2369
435,2369
435,2277
435,2306
435,2311
435,2289
435,2362
435,2400
435,2294
435,2214
435,2318
435,2192
435,1877
435,1947
435,1824
435,1947
435,1836
435,1810
435,1828
435,1883
435,1829
435,1854
435,1830
435,1820
421,1761
421,1772
421,1769
421,1779
421,1910
421,3477
421,1882
421,647
421,599
421,910
421,1897
421,1784
421,1911
421,1831
421,1763
421,1832
421,1780
421,1773
421,2260
421,1780
887,1152
887,1229
887,1206
887,1125
887,1242
887,1287
887,1257
887,1471
887,2156
887,3771
887,5895
887,5698
887,5820
887,5822
887,5767
887,5801
887,5846
887,5695
887,5794
887,5816
887,5757
887,5805
886,5858
886,5750
880,5685
880,5671
855,5352
851,5303
851,5418
837,5020
837,5088
837,5145
834,5030
777,4695
777,4798
774,5252
774,5431
764,5131
764,4952
762,5211
762,4814
750,4262
750,4317
748,4286
748,4251
738,4302
738,4257
738,4185
738,4262
709,3973
709,4103
706,3885
704,3828
699,3664
699,3701
698,3699
698,3625
692,3685
692,4181
692,3555
692,3621
692,3616
692,3584
692,3649
692,3658
692,3552
663,3645
663,3431
663,3359
663,3454
663,3419
663,3305
663,3449
660,3332
660,3325
657,3376
657,3394
657,3222
657,3359
657,3362
654,3169
654,3306
654,3268
654,3542
654,3351
649,3215
649,3127
649,3470
649,3287
649,3144
649,3283
649,3269
649,3140
649,3237
649,3293
649,3130
649,3191
649,3446
649,3100
649,3225
649,3221
649,3095
649,3232
649,3269
649,3091
649,3216
601,3137
601,3027
601,3072
601,3107
601,3044
601,3417
601,3185
601,3116
601,3144
601,3092
601,3020
601,3110
601,3309
601,3027
601,3126
601,3106
601,3009
601,3114
601,3128
601,3023
601,3031
601,3132
601,3011
601,3037
601,3106
601,3180
601,3188
601,3127
601,3045
601,3062
601,3143
601,3024
601,3099
601,3112
601,3025
601,3028
601,3144
601,3211
601,3053
601,3089
601,3143
601,3105
601,3098
601,3127
601,3137
601,3191
601,3140
601,3126
601,3269
601,3299
601,3175
601,3113
601,3379
601,3139
601,3225
601,3167
599,3155
599,3062
599,3111
599,3111
595,3047
595,3122
592,3020
592,3069
568,2776
568,2734
568,2751
568,2774
565,2723
565,2760
565,2701
565,2681
557,2604
557,2630
557,2587
557,2605
555,2568
555,2548
555,2563
555,2589
524,2369
524,2392
524,2332
524,2346
523,2346
523,2299
523,2349
523,2316
514,2249
514,2280
514,2313
514,2272
514,2124
514,2278
514,2237
514,2128
514,2374
510,2320
510,4134
510,1994
510,1273
509,474
509,464
509,473
509,472
509,460
508,444
508,489
508,638
508,1230
508,2359
507,2447
507,2079
507,2023
507,2202
463,2010
463,1896
463,1897
463,1927
463,1952
463,1940
463,1944
463,1310
463,1300
463,1793
463,1847
463,1964
463,2036
463,1843
463,1915
463,1874
463,1895
463,1957
463,1946
463,1873
463,1895
463,1871
463,1875
463,1877
463,1871
463,1910
463,1920
463,2038
463,1872
463,2643
463,1973
463,1899
463,1901
463,1948
463,2354
463,3022
463,2995
463,2955
463,2945
463,3030
463,2959
463,3023
463,3110
463,2970
463,2950
463,2955
463,2948
463,2942
463,2946
463,2973
463,2941
463,2938
463,3039
463,3011
463,2949
463,2933
929,1245
929,1363
929,1223
929,1160
929,1271
929,1338
929,1394
929,1869
929,2089
929,4155
929,8271
929,8120
929,4903
929,2756
929,2746
929,3267
929,6888
929,8247
929,8217
929,8425
929,8145
926,8153
926,8248
920,8097
920,6256
905,5799
905,5814
902,5693
901,5726
852,5283
852,5225
852,5262
849,5140
846,5101
840,4985
840,4992
817,4635
817,4627
815,4591
815,4566
815,4612
815,4581
813,4542
813,4528
745,4252
745,4299
741,4218
741,4222
730,4093
730,4152
727,4039
727,4029
713,3782
713,3800
712,3782
712,3065
712,1387
710,1140
710,2000
710,1743
710,1554
702,1487
702,1428
702,1400
702,1375
697,1367
697,1377
696,1333
696,1333
696,950
690,880
690,816
689,873
689,1221
689,2031
684,3966
684,4200
684,3962
684,3979
668,4066
668,3738
668,3418
668,3329
668,3368
668,3397
668,3352
668,3391
668,3456
668,3381
668,3888
668,3458
668,3328
668,3390
668,3404
668,3315
668,3361
668,3394
668,3319
668,3367
668,3504
668,3404
668,3366
668,3358
668,3388
668,3368
668,3551
668,3401
668,3363
668,3496
668,3510
668,3383
668,3525
668,3427
668,3344
668,3418
668,3408
668,3451
668,3447
668,3446
668,1831
668,1160
668,1154
656,1245
656,2223
656,3363
656,3242
656,3474
656,3375
656,3279
656,3273
656,3349
656,3292
656,3426
656,3383
656,3497
656,3475
656,3425
656,3571
656,3456
656,3499
656,3472
656,3379
656,3498
656,3451
656,3426
656,3389
656,3644
656,3398
656,3713
656,3257
656,3245
656,3337
656,3404
656,3501
656,3334
656,3271
656,3343
656,3407
656,3539
656,3394
656,3386
656,3642
652,3381
652,3303
652,3334
648,3131
648,3330
648,3366
648,3126
634,3204
634,3047
634,2975
634,3181
631,3013
631,2917
631,3121
631,2994
586,2614
586,3153
586,2615
586,2783
586,2654
586,2601
586,2724
586,2813
580,2637
580,2612
580,2624
580,2636
579,2650
579,2632
579,2617
579,2597
564,2508
564,2473
564,2476
564,2508
564,2471
564,2567
564,2522
564,2510
564,2499
563,2532
563,2541
563,2516
563,2535
562,2509
562,2486
562,2505
562,2501
562,2458
550,2413
550,2340
550,2347
550,2385
550,2347
549,2373
549,2357
549,2362
549,2321
547,2344
547,2321
547,2309
547,2363
547,2323
547,2357
547,2405
547,2370
547,2380
547,2369
547,2305
547,2250
547,2282
547,2290
547,2250
547,2345
547,2357
547,2335
547,2324
547,2280
547,2324
547,2450
547,2311
547,2284
547,2352
547,2289
547,2255
547,2251
547,2375
547,2411
547,2349
547,2396
502,2087
502,868
502,710
502,988
502,1886
502,2113
502,2167
502,2094
502,2126
502,2172
502,2108
502,2111
502,2151
502,2091
502,2105
502,2131
502,2119
502,2093
502,2140
502,2160
502,2098
502,2136
502,2103
502,2110
502,2123
968,1183
968,1180
968,1140
968,1199
968,1190
968,1306
968,1334
968,1397
968,1972
968,3089
968,6141
968,6168
968,6243
968,6238
968,6164
968,6224
968,7031
968,6149
968,6313
968,6091
968,6267
968,8626
967,6056
967,6580
954,6070
950,7620
946,7608
882,6947
882,6774
879,6745
879,6991
879,5005
879,4954
876,4914
876,4913
850,4532
850,4526
848,4474
848,2294
844,1347
844,1687
844,1863
844,2309
821,2860
821,4376
819,4482
819,4533
815,4167
815,4178
814,4258
814,4189
797,4012
796,4012
795,3952
795,3966
790,3891
790,3991
790,4052
790,3877
790,3909
754,3743
754,3716
754,3731
754,3740
752,3688
751,3667
749,3609
749,3637
742,3615
742,3605
742,3641
742,3596
742,3586
738,3556
738,3555
737,3582
737,3552
737,3609
732,3473
732,3475
732,3392
732,3537
732,3536
732,3526
732,3470
732,3484
732,3461
732,3664
732,3534
732,3469
732,3667
732,3532
732,3459
732,3587
732,3571
732,3518
732,3511
732,3522
682,3445
682,3412
682,3483
682,3434
682,3534
682,3384
682,3479
682,3508
682,3483
682,3437
682,3443
682,3388
682,3412
682,3502
682,3405
682,3385
682,3540
682,3421
682,3394
682,3585
682,3423
682,3364
682,3528
682,3430
682,3405
682,3498
682,3549
682,3364
682,3478
682,3434
682,3360
682,3535
682,3440
682,3426
682,3526
682,3420
682,3428
682,3451
682,3441
682,3410
682,3437
682,3413
682,3433
682,3435
682,3441
682,3458
682,3439
682,3547
682,3436
682,3333
682,3305
682,3324
682,3418
682,3299
682,3354
682,3580
682,3509
682,3316
682,3300
682,3305
682,3324
682,3301
679,3274
679,3429
